hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,16,34.736350,-92.430627,128.30,247.76,44.54,83.97,22.12,3.86,2005,2023-08-19 12:21:39+00:00
True,16,34.736297,-92.430750,128.10,241.09,45.56,84.24,22.10,3.88,2005,2023-08-19 12:21:40+00:00
True,16,34.736225,-92.430863,127.60,232.95,45.86,84.29,22.06,3.86,2005,2023-08-19 12:21:41+00:00
True,16,34.736148,-92.430973,127.60,228.55,48.45,84.43,22.01,3.86,2005,2023-08-19 12:21:42+00:00
True,16,34.736050,-92.431067,127.40,220.26,47.15,84.54,21.99,3.86,2005,2023-08-19 12:21:43+00:00
True,16,34.735937,-92.431123,126.30,208.54,47.10,84.66,21.95,3.87,2005,2023-08-19 12:21:44+00:00
True,16,34.735815,-92.431167,125.80,201.22,47.80,85.01,21.91,3.87,2005,2023-08-19 12:21:45+00:00
True,16,34.735695,-92.431203,125.60,197.82,46.76,85.16,21.89,3.86,2005,2023-08-19 12:21:46+00:00
True,17,34.735580,-92.431243,125.30,197.61,45.67,85.33,21.87,3.86,2005,2023-08-19 12:21:47+00:00
True,17,34.735472,-92.431287,125.40,201.71,43.58,85.36,21.86,3.86,2005,2023-08-19 12:21:48+00:00
True,17,34.735370,-92.431338,124.90,205.27,43.52,85.58,21.83,3.87,2005,2023-08-19 12:21:49+00:00
True,17,34.735275,-92.431398,124.70,208.77,42.58,85.63,21.81,3.87,2005,2023-08-19 12:21:50+00:00
True,17,34.735188,-92.431468,124.50,214.58,40.26,85.82,21.82,3.87,2005,2023-08-19 12:21:51+00:00
True,17,34.735115,-92.431537,124.10,216.52,34.91,85.49,21.86,3.86,2005,2023-08-19 12:21:52+00:00
True,17,34.735052,-92.431597,123.60,220.66,30.00,85.69,21.87,3.86,2005,2023-08-19 12:21:53+00:00
True,17,34.735003,-92.431650,123.60,222.52,25.80,85.72,21.88,3.86,2005,2023-08-19 12:21:54+00:00
True,17,34.734967,-92.431707,123.30,231.10,23.54,85.57,21.88,3.86,2005,2023-08-19 12:21:55+00:00
True,17,34.734942,-92.431767,122.90,246.22,23.52,85.50,21.88,3.87,2005,2023-08-19 12:21:56+00:00
True,17,34.734930,-92.431837,122.60,257.25,22.39,85.39,21.88,3.87,2005,2023-08-19 12:21:57+00:00
True,17,34.734922,-92.431898,122.90,254.51,21.69,85.46,21.88,3.86,2005,2023-08-19 12:21:58+00:00
True,17,34.734918,-92.431962,122.90,258.21,21.98,85.37,21.87,3.86,2005,2023-08-19 12:21:59+00:00
True,17,34.734915,-92.432033,123.80,261.84,23.89,85.31,21.87,3.86,2005,2023-08-19 12:22:00+00:00
True,17,34.734913,-92.432110,124.80,270.50,26.35,85.25,21.86,3.87,2005,2023-08-19 12:22:01+00:00
True,17,34.734920,-92.432197,125.00,276.26,28.91,85.15,21.84,3.87,2005,2023-08-19 12:22:02+00:00
True,16,34.734930,-92.432283,125.30,279.36,29.30,85.08,21.84,3.86,2005,2023-08-19 12:22:03+00:00
True,16,34.734945,-92.432372,125.60,282.30,29.26,85.05,21.83,3.86,2005,2023-08-19 12:22:04+00:00
True,16,34.734962,-92.432457,126.10,285.53,28.87,85.06,21.82,3.86,2005,2023-08-19 12:22:05+00:00
True,17,34.734983,-92.432540,126.60,286.79,28.09,85.28,21.81,3.86,2005,2023-08-19 12:22:06+00:00
True,17,34.735002,-92.432610,130.60,283.15,27.54,85.41,21.82,3.87,2005,2023-08-19 12:22:07+00:00
True,16,34.735010,-92.432693,131.80,276.14,26.97,85.37,21.82,3.86,2005,2023-08-19 12:22:08+00:00
True,16,34.735030,-92.432777,133.30,279.94,28.35,85.29,21.84,3.86,2005,2023-08-19 12:22:09+00:00
True,15,34.735045,-92.432863,135.00,280.34,29.35,85.37,21.86,3.86,2005,2023-08-19 12:22:10+00:00
True,16,34.735060,-92.432955,136.00,281.18,29.48,85.45,21.89,3.86,2005,2023-08-19 12:22:11+00:00
True,16,34.735077,-92.433047,136.90,279.83,29.04,85.12,21.95,3.87,2005,2023-08-19 12:22:12+00:00
True,16,34.735087,-92.433135,137.70,277.39,29.39,84.89,21.98,3.86,2005,2023-08-19 12:22:13+00:00
True,16,34.735092,-92.433225,139.10,275.28,29.98,84.66,22.06,3.86,2005,2023-08-19 12:22:14+00:00
True,16,34.735095,-92.433318,140.00,273.96,29.95,84.08,22.11,3.86,2005,2023-08-19 12:22:15+00:00
True,16,34.735100,-92.433412,140.90,275.01,30.02,84.12,22.18,3.87,2005,2023-08-19 12:22:16+00:00
True,16,34.735107,-92.433503,142.10,278.55,30.54,84.12,22.27,3.86,2005,2023-08-19 12:22:17+00:00
True,15,34.735120,-92.433598,143.60,282.24,32.11,83.76,22.31,3.86,2005,2023-08-19 12:22:18+00:00
True,15,34.735137,-92.433693,146.10,282.50,33.47,83.38,22.38,3.87,2005,2023-08-19 12:22:19+00:00
True,16,34.735153,-92.433793,148.00,283.18,32.78,82.86,22.48,3.86,2005,2023-08-19 12:22:20+00:00
True,17,34.735173,-92.433887,150.40,286.45,32.24,82.73,22.58,3.87,2005,2023-08-19 12:22:21+00:00
True,17,34.735197,-92.433973,152.50,288.44,29.80,81.61,22.71,3.86,2005,2023-08-19 12:22:22+00:00
True,17,34.735222,-92.434053,153.20,290.70,25.71,81.40,22.75,3.87,2005,2023-08-19 12:22:23+00:00
True,17,34.735247,-92.434123,153.70,293.24,22.82,80.98,22.80,3.86,2005,2023-08-19 12:22:24+00:00
True,17,34.735268,-92.434185,153.90,295.38,20.74,80.17,22.83,3.86,2005,2023-08-19 12:22:25+00:00
True,17,34.735295,-92.434247,153.50,299.97,22.26,79.98,22.86,3.87,2005,2023-08-19 12:22:26+00:00
True,17,34.735328,-92.434312,153.00,302.04,25.43,80.22,22.90,3.86,2005,2023-08-19 12:22:27+00:00
True,17,34.735362,-92.434385,153.10,304.16,29.21,79.94,22.91,3.86,2005,2023-08-19 12:22:28+00:00
True,17,34.735407,-92.434465,152.80,305.25,32.48,79.50,22.94,3.87,2005,2023-08-19 12:22:29+00:00
True,17,34.735458,-92.434550,152.30,305.89,34.91,79.17,22.97,3.87,2005,2023-08-19 12:22:30+00:00
True,17,34.735512,-92.434640,151.60,306.04,36.73,78.80,23.01,3.86,2005,2023-08-19 12:22:31+00:00
True,17,34.735567,-92.434735,151.30,305.75,38.73,79.20,23.05,3.86,2005,2023-08-19 12:22:32+00:00
True,16,34.735623,-92.434837,151.50,304.32,40.98,79.02,23.06,3.86,2005,2023-08-19 12:22:33+00:00
True,17,34.735683,-92.434942,151.50,304.30,41.95,78.64,23.10,3.88,2005,2023-08-19 12:22:34+00:00
True,16,34.735742,-92.435048,151.20,302.14,41.93,78.08,23.13,3.86,2005,2023-08-19 12:22:35+00:00
True,17,34.735797,-92.435157,151.80,303.37,41.84,78.05,23.18,3.86,2005,2023-08-19 12:22:36+00:00
True,17,34.735855,-92.435263,152.00,305.16,41.08,78.06,23.21,3.86,2005,2023-08-19 12:22:37+00:00
True,17,34.735915,-92.435365,152.20,305.53,40.50,78.01,23.21,3.86,2005,2023-08-19 12:22:38+00:00
True,17,34.735975,-92.435465,152.30,306.83,40.43,78.05,23.22,3.86,2005,2023-08-19 12:22:39+00:00
True,17,34.736035,-92.435563,152.90,308.11,39.67,77.51,23.22,3.86,2005,2023-08-19 12:22:40+00:00
True,17,34.736100,-92.435658,153.50,308.49,39.61,76.94,23.25,3.86,2005,2023-08-19 12:22:41+00:00
True,17,34.736158,-92.435753,154.30,304.99,38.50,76.39,23.33,3.86,2005,2023-08-19 12:22:42+00:00
True,17,34.736215,-92.435848,154.90,305.33,38.65,75.98,23.35,3.86,2005,2023-08-19 12:22:43+00:00
True,17,34.736273,-92.435945,156.30,304.16,39.21,76.02,23.37,3.86,2005,2023-08-19 12:22:44+00:00
True,17,34.736327,-92.436043,157.40,301.70,39.15,75.74,23.38,3.86,2005,2023-08-19 12:22:45+00:00
True,17,34.736380,-92.436147,158.10,299.04,39.56,75.53,23.40,3.86,2005,2023-08-19 12:22:46+00:00
True,17,34.736432,-92.436250,159.20,298.34,39.93,75.31,23.41,3.86,2005,2023-08-19 12:22:47+00:00
True,17,34.736475,-92.436355,160.20,296.46,39.06,75.39,23.42,3.86,2005,2023-08-19 12:22:48+00:00
True,17,34.736520,-92.436463,160.40,296.06,40.34,75.87,23.44,3.86,2005,2023-08-19 12:22:49+00:00
True,17,34.736572,-92.436572,160.20,298.62,39.95,76.36,23.46,3.86,2005,2023-08-19 12:22:50+00:00
True,17,34.736628,-92.436673,159.90,302.99,39.30,76.19,23.47,3.86,2005,2023-08-19 12:22:51+00:00
True,17,34.736685,-92.436768,159.90,308.15,38.23,75.52,23.47,3.86,2005,2023-08-19 12:22:52+00:00
True,17,34.736742,-92.436853,160.30,311.64,36.04,75.70,23.46,3.86,2005,2023-08-19 12:22:53+00:00
True,17,34.736802,-92.436928,160.10,316.27,34.17,76.44,23.44,3.86,2005,2023-08-19 12:22:54+00:00
True,17,34.736867,-92.436997,160.00,320.20,34.76,76.59,23.40,3.86,2005,2023-08-19 12:22:55+00:00
True,17,34.736943,-92.437062,159.50,324.82,36.67,76.94,23.36,3.86,2005,2023-08-19 12:22:56+00:00
True,17,34.737022,-92.437118,158.70,329.13,35.54,77.34,23.29,3.86,2005,2023-08-19 12:22:57+00:00
True,17,34.737100,-92.437172,157.60,331.83,34.43,77.91,23.26,3.88,2005,2023-08-19 12:22:58+00:00
True,17,34.737182,-92.437223,155.70,333.49,34.41,78.15,23.18,3.86,2005,2023-08-19 12:22:59+00:00
True,17,34.737265,-92.437272,153.90,335.01,34.30,78.21,23.11,3.87,2005,2023-08-19 12:23:00+00:00
True,17,34.737348,-92.437307,152.70,342.14,32.87,78.47,23.03,3.87,2005,2023-08-19 12:23:01+00:00
True,17,34.737428,-92.437332,151.20,346.34,32.98,79.06,22.96,3.86,2005,2023-08-19 12:23:02+00:00
True,17,34.737513,-92.437353,148.60,352.50,35.47,79.11,22.91,3.86,2005,2023-08-19 12:23:03+00:00
True,17,34.737603,-92.437363,146.60,355.74,37.84,79.74,22.85,3.86,2005,2023-08-19 12:23:04+00:00
True,17,34.737700,-92.437368,145.10,356.54,39.98,79.99,22.78,3.86,2005,2023-08-19 12:23:05+00:00
True,17,34.737798,-92.437372,143.40,357.74,39.97,80.38,22.73,3.88,2005,2023-08-19 12:23:06+00:00
True,17,34.737895,-92.437378,141.70,355.88,39.56,80.93,22.65,3.86,2005,2023-08-19 12:23:07+00:00
True,17,34.737995,-92.437388,140.50,353.56,39.50,81.15,22.60,3.86,2005,2023-08-19 12:23:08+00:00
True,17,34.738098,-92.437405,139.30,352.76,41.65,81.68,22.52,3.86,2005,2023-08-19 12:23:09+00:00
True,17,34.738198,-92.437427,138.90,346.91,40.06,82.14,22.43,3.86,2005,2023-08-19 12:23:10+00:00
True,17,34.738292,-92.437460,138.40,339.44,38.63,82.48,22.35,3.86,2005,2023-08-19 12:23:11+00:00
True,17,34.738378,-92.437503,137.70,336.47,37.32,83.10,22.30,3.88,2005,2023-08-19 12:23:12+00:00
True,17,34.738458,-92.437557,136.90,329.26,35.06,83.29,22.29,3.87,2005,2023-08-19 12:23:13+00:00
True,17,34.738522,-92.437613,135.90,323.96,30.06,83.45,22.28,3.86,2005,2023-08-19 12:23:14+00:00
True,17,34.738573,-92.437662,135.10,325.56,25.48,83.99,22.32,3.86,2005,2023-08-19 12:23:15+00:00
True,17,34.738617,-92.437703,134.20,327.53,21.26,84.04,22.35,3.86,2005,2023-08-19 12:23:16+00:00
True,17,34.738658,-92.437735,133.50,330.00,18.56,84.25,22.39,3.87,2005,2023-08-19 12:23:17+00:00
True,17,34.738700,-92.437758,132.70,336.86,18.45,83.97,22.40,3.86,2005,2023-08-19 12:23:18+00:00
True,17,34.738745,-92.437773,132.50,347.33,18.13,83.71,22.41,3.87,2005,2023-08-19 12:23:19+00:00
True,17,34.738795,-92.437772,132.60,354.68,20.46,83.77,22.43,3.86,2005,2023-08-19 12:23:20+00:00
True,17,34.738840,-92.437785,132.60,343.60,19.19,83.73,22.44,3.86,2005,2023-08-19 12:23:21+00:00
True,17,34.738875,-92.437808,132.00,327.84,17.32,83.96,22.46,3.88,2005,2023-08-19 12:23:22+00:00
True,17,34.738905,-92.437845,131.60,310.44,19.54,84.10,22.47,3.86,2005,2023-08-19 12:23:23+00:00
True,17,34.738932,-92.437895,131.10,300.54,20.00,83.98,22.47,3.86,2005,2023-08-19 12:23:24+00:00
True,17,34.738948,-92.437960,131.00,284.89,21.63,83.72,22.46,3.86,2005,2023-08-19 12:23:25+00:00
True,17,34.738948,-92.438027,131.00,265.69,21.61,83.72,22.46,3.86,2005,2023-08-19 12:23:26+00:00
True,17,34.738932,-92.438088,130.60,246.66,19.82,83.72,22.46,3.88,2005,2023-08-19 12:23:27+00:00
True,17,34.738900,-92.438140,130.40,230.72,19.91,83.55,22.46,3.86,2005,2023-08-19 12:23:28+00:00
True,17,34.738860,-92.438178,130.90,213.42,17.22,83.36,22.46,3.86,2005,2023-08-19 12:23:29+00:00
True,17,34.738815,-92.438192,131.00,190.08,17.52,83.40,22.46,3.86,2005,2023-08-19 12:23:30+00:00
True,17,34.738768,-92.438197,131.30,173.92,17.52,83.31,22.47,3.86,2005,2023-08-19 12:23:31+00:00
True,17,34.738725,-92.438180,131.50,151.25,19.24,82.91,22.48,3.86,2005,2023-08-19 12:23:32+00:00
True,17,34.738687,-92.438147,131.30,140.05,19.59,82.80,22.48,3.86,2005,2023-08-19 12:23:33+00:00
True,17,34.738652,-92.438095,130.50,123.33,21.50,82.74,22.46,3.86,2005,2023-08-19 12:23:34+00:00
True,17,34.738633,-92.438028,129.40,109.14,23.67,82.66,22.44,3.86,2005,2023-08-19 12:23:35+00:00
True,17,34.738620,-92.437953,128.90,104.18,22.43,82.88,22.44,3.88,2005,2023-08-19 12:23:36+00:00
True,17,34.738608,-92.437883,128.00,106.11,20.87,83.22,22.45,3.86,2005,2023-08-19 12:23:37+00:00
True,17,34.738585,-92.437815,127.30,115.83,21.39,83.42,22.47,3.87,2005,2023-08-19 12:23:38+00:00
True,17,34.738555,-92.437753,127.00,123.00,23.45,83.44,22.46,3.86,2005,2023-08-19 12:23:39+00:00
True,17,34.738512,-92.437690,127.00,134.55,26.76,83.45,22.44,3.86,2005,2023-08-19 12:23:40+00:00
True,17,34.738458,-92.437632,127.00,142.45,28.32,83.43,22.43,3.86,2005,2023-08-19 12:23:41+00:00
True,17,34.738392,-92.437580,128.20,151.06,30.78,83.76,22.37,3.87,2005,2023-08-19 12:23:42+00:00
True,17,34.738322,-92.437540,128.40,157.86,30.45,83.63,22.34,3.86,2005,2023-08-19 12:23:43+00:00
True,16,34.738245,-92.437508,128.30,164.86,32.39,83.73,22.31,3.86,2005,2023-08-19 12:23:44+00:00
True,16,34.738162,-92.437483,128.80,170.22,35.19,83.78,22.28,3.86,2005,2023-08-19 12:23:45+00:00
True,17,34.738075,-92.437468,129.30,173.06,34.41,83.73,22.25,3.86,2005,2023-08-19 12:23:46+00:00
True,17,34.737988,-92.437447,129.40,173.68,34.50,83.70,22.25,3.86,2005,2023-08-19 12:23:47+00:00
True,17,34.737900,-92.437435,129.70,174.18,34.50,83.63,22.28,3.86,2005,2023-08-19 12:23:48+00:00
True,17,34.737810,-92.437423,130.40,173.57,34.87,83.71,22.29,3.86,2005,2023-08-19 12:23:49+00:00
True,17,34.737720,-92.437412,131.40,173.93,33.98,83.38,22.30,3.86,2005,2023-08-19 12:23:50+00:00
True,17,34.737632,-92.437400,133.40,172.67,33.28,83.41,22.32,3.88,2005,2023-08-19 12:23:51+00:00
True,17,34.737545,-92.437390,134.90,171.51,32.89,82.84,22.34,3.86,2005,2023-08-19 12:23:52+00:00
True,17,34.737457,-92.437372,139.30,170.09,33.19,82.99,22.37,3.86,2005,2023-08-19 12:23:53+00:00
True,17,34.737370,-92.437352,141.20,168.11,33.30,82.75,22.40,3.87,2005,2023-08-19 12:23:54+00:00
True,17,34.737283,-92.437333,143.10,167.93,34.13,82.31,22.41,3.86,2005,2023-08-19 12:23:55+00:00
True,17,34.737202,-92.437307,145.40,160.51,32.60,82.26,22.44,3.86,2005,2023-08-19 12:23:56+00:00
True,17,34.737127,-92.437268,147.00,154.07,32.02,82.02,22.49,3.86,2005,2023-08-19 12:23:57+00:00
True,17,34.737053,-92.437223,148.20,152.55,33.80,82.11,22.51,3.86,2005,2023-08-19 12:23:58+00:00
True,16,34.736982,-92.437172,149.40,148.34,33.65,81.92,22.58,3.86,2005,2023-08-19 12:23:59+00:00
True,16,34.736915,-92.437115,150.60,144.77,32.34,81.66,22.64,3.86,2005,2023-08-19 12:24:00+00:00
True,17,34.736850,-92.437052,152.30,140.07,32.35,81.44,22.69,3.86,2005,2023-08-19 12:24:01+00:00
True,17,34.736788,-92.436985,153.30,135.39,34.26,80.30,22.81,3.86,2005,2023-08-19 12:24:02+00:00
True,17,34.736733,-92.436910,154.70,132.21,32.43,79.75,22.86,3.86,2005,2023-08-19 12:24:03+00:00
True,17,34.736685,-92.436833,155.90,128.48,31.60,79.62,22.96,3.86,2005,2023-08-19 12:24:04+00:00
True,17,34.736640,-92.436757,157.70,123.51,29.89,78.64,23.05,3.86,2005,2023-08-19 12:24:05+00:00
True,17,34.736605,-92.436670,159.00,119.60,31.48,77.90,23.17,3.88,2005,2023-08-19 12:24:06+00:00
True,17,34.736565,-92.436580,159.90,118.20,33.52,76.99,23.28,3.87,2005,2023-08-19 12:24:07+00:00
True,17,34.736518,-92.436483,161.80,117.12,35.04,76.96,23.32,3.86,2005,2023-08-19 12:24:08+00:00
True,17,34.736473,-92.436385,162.80,119.54,36.89,76.50,23.35,3.86,2005,2023-08-19 12:24:09+00:00
True,17,34.736427,-92.436283,163.80,119.64,38.50,76.15,23.40,3.86,2005,2023-08-19 12:24:10+00:00
True,17,34.736378,-92.436175,164.10,120.43,40.11,75.82,23.42,3.86,2005,2023-08-19 12:24:11+00:00
True,17,34.736320,-92.436068,164.30,122.81,42.28,75.49,23.46,3.88,2005,2023-08-19 12:24:12+00:00
True,17,34.736260,-92.435955,164.40,122.67,43.84,75.42,23.47,3.86,2005,2023-08-19 12:24:13+00:00
True,17,34.736190,-92.435837,164.50,125.98,47.34,75.50,23.48,3.86,2005,2023-08-19 12:24:14+00:00
True,17,34.736115,-92.435717,164.50,126.61,49.52,75.98,23.49,3.86,2005,2023-08-19 12:24:15+00:00
True,17,34.736038,-92.435597,164.80,127.52,50.06,76.10,23.47,3.86,2005,2023-08-19 12:24:16+00:00
True,17,34.735962,-92.435475,164.60,127.53,49.52,76.48,23.46,3.87,2005,2023-08-19 12:24:17+00:00
True,17,34.735887,-92.435353,164.50,125.90,49.37,76.39,23.45,3.88,2005,2023-08-19 12:24:18+00:00
True,17,34.735808,-92.435232,164.40,125.64,50.19,76.45,23.45,3.86,2005,2023-08-19 12:24:19+00:00
True,17,34.735737,-92.435108,164.30,123.15,50.10,76.47,23.44,3.86,2005,2023-08-19 12:24:20+00:00
True,17,34.735672,-92.434982,163.70,122.09,48.39,76.21,23.43,3.86,2005,2023-08-19 12:24:21+00:00
True,17,34.735610,-92.434862,163.20,122.76,46.63,76.04,23.44,3.86,2005,2023-08-19 12:24:22+00:00
True,17,34.735545,-92.434748,162.90,123.54,45.54,76.19,23.45,3.88,2005,2023-08-19 12:24:23+00:00
True,17,34.735487,-92.434637,162.90,123.01,43.24,76.51,23.45,3.88,2005,2023-08-19 12:24:24+00:00
True,17,34.735428,-92.434533,163.70,124.41,40.60,76.02,23.45,3.87,2005,2023-08-19 12:24:25+00:00
True,17,34.735375,-92.434433,163.80,123.26,37.89,76.14,23.45,3.87,2005,2023-08-19 12:24:26+00:00
True,17,34.735325,-92.434340,164.30,123.07,35.60,76.78,23.43,3.88,2005,2023-08-19 12:24:27+00:00
True,17,34.735278,-92.434258,164.20,124.31,33.52,77.11,23.42,3.87,2005,2023-08-19 12:24:28+00:00
True,17,34.735233,-92.434178,164.10,122.94,31.69,77.25,23.44,3.87,2005,2023-08-19 12:24:29+00:00
True,17,34.735193,-92.434103,163.90,122.53,30.61,77.53,23.44,3.86,2005,2023-08-19 12:24:30+00:00
True,17,34.735155,-92.434028,163.50,119.35,29.58,77.42,23.45,3.88,2005,2023-08-19 12:24:31+00:00
True,17,34.735123,-92.433947,162.30,114.54,29.69,77.46,23.41,3.86,2005,2023-08-19 12:24:32+00:00
True,17,34.735100,-92.433857,160.90,109.49,31.22,77.46,23.39,3.87,2005,2023-08-19 12:24:33+00:00
True,17,34.735080,-92.433767,159.90,106.36,34.35,77.73,23.32,3.87,2005,2023-08-19 12:24:34+00:00
True,17,34.735063,-92.433668,158.90,103.18,36.21,77.66,23.26,3.86,2005,2023-08-19 12:24:35+00:00
True,17,34.735050,-92.433552,158.30,99.18,40.36,78.00,23.23,3.87,2005,2023-08-19 12:24:36+00:00
True,17,34.735043,-92.433418,157.60,94.98,44.26,78.48,23.17,3.87,2005,2023-08-19 12:24:37+00:00
True,16,34.735032,-92.433278,156.30,97.37,46.04,78.71,23.13,3.86,2005,2023-08-19 12:24:38+00:00
True,16,34.735020,-92.433142,155.20,100.52,46.11,78.84,23.07,3.86,2005,2023-08-19 12:24:39+00:00
True,16,34.735003,-92.433003,153.90,99.86,47.91,79.03,22.97,3.86,2005,2023-08-19 12:24:40+00:00
True,17,34.734988,-92.432862,152.90,98.03,47.76,79.64,22.88,3.86,2005,2023-08-19 12:24:41+00:00
True,18,34.734972,-92.432722,151.70,100.23,46.74,80.38,22.72,3.86,2005,2023-08-19 12:24:42+00:00
True,17,34.734948,-92.432587,150.60,103.40,44.91,80.89,22.68,3.87,2005,2023-08-19 12:24:43+00:00
True,17,34.734930,-92.432462,149.00,101.17,41.21,81.09,22.58,3.86,2005,2023-08-19 12:24:44+00:00
True,18,34.734918,-92.432345,147.20,101.97,37.82,81.28,22.51,3.86,2005,2023-08-19 12:24:45+00:00
True,18,34.734900,-92.432243,145.60,102.73,34.35,81.61,22.45,3.86,2005,2023-08-19 12:24:46+00:00
True,17,34.734883,-92.432160,144.00,102.76,28.74,81.88,22.42,3.87,2005,2023-08-19 12:24:47+00:00
True,16,34.734865,-92.432092,142.70,105.72,24.22,82.03,22.41,3.86,2005,2023-08-19 12:24:48+00:00
True,17,34.734838,-92.432058,140.50,112.73,18.13,82.27,22.39,3.86,2005,2023-08-19 12:24:49+00:00
True,17,34.734818,-92.432030,139.30,122.43,14.67,82.33,22.38,3.86,2005,2023-08-19 12:24:50+00:00
True,17,34.734790,-92.432005,138.00,137.27,16.19,82.39,22.35,3.86,2005,2023-08-19 12:24:51+00:00
True,17,34.734753,-92.431992,136.60,147.04,17.98,82.84,22.32,3.87,2005,2023-08-19 12:24:52+00:00
True,17,34.734712,-92.431965,135.70,145.10,19.67,82.83,22.30,3.86,2005,2023-08-19 12:24:53+00:00
True,18,34.734675,-92.431928,134.40,134.41,19.24,82.94,22.28,3.86,2005,2023-08-19 12:24:54+00:00
True,18,34.734647,-92.431885,133.20,123.70,19.56,82.94,22.27,3.86,2005,2023-08-19 12:24:55+00:00
True,18,34.734627,-92.431827,131.90,107.36,19.67,83.26,22.25,3.86,2005,2023-08-19 12:24:56+00:00
True,17,34.734623,-92.431760,131.00,93.90,20.65,83.25,22.23,3.87,2005,2023-08-19 12:24:57+00:00
True,18,34.734630,-92.431700,130.00,81.21,19.21,83.49,22.23,3.87,2005,2023-08-19 12:24:58+00:00
True,18,34.734653,-92.431638,129.30,67.86,16.74,84.00,22.23,3.86,2005,2023-08-19 12:24:59+00:00
True,18,34.734687,-92.431590,128.60,53.55,17.13,84.34,22.22,3.87,2005,2023-08-19 12:25:00+00:00
True,16,34.734737,-92.431555,128.00,39.75,17.96,84.12,22.21,3.86,2005,2023-08-19 12:25:01+00:00
True,17,34.734795,-92.431557,126.90,16.70,18.26,84.13,22.18,3.87,2005,2023-08-19 12:25:02+00:00
True,17,34.734860,-92.431575,126.20,358.17,20.85,84.14,22.16,3.86,2005,2023-08-19 12:25:03+00:00
True,17,34.734923,-92.431577,125.70,3.57,22.37,84.23,22.15,3.86,2005,2023-08-19 12:25:04+00:00
True,17,34.734988,-92.431567,124.70,12.57,22.48,84.43,22.13,3.86,2005,2023-08-19 12:25:05+00:00
True,17,34.735047,-92.431538,124.20,25.77,24.28,84.29,22.13,3.88,2005,2023-08-19 12:25:06+00:00
True,16,34.735108,-92.431500,124.00,31.74,27.67,84.28,22.13,3.86,2005,2023-08-19 12:25:07+00:00
True,17,34.735178,-92.431448,123.40,34.40,31.82,84.24,22.13,3.88,2005,2023-08-19 12:25:08+00:00
True,17,34.735255,-92.431390,122.60,34.14,35.95,84.37,22.13,3.86,2005,2023-08-19 12:25:09+00:00
True,17,34.735338,-92.431332,121.40,29.31,39.00,84.36,22.11,3.86,2005,2023-08-19 12:25:10+00:00
True,17,34.735427,-92.431275,120.60,25.75,40.67,84.56,22.09,3.88,2005,2023-08-19 12:25:11+00:00
True,17,34.735522,-92.431225,119.80,21.97,42.50,84.76,22.06,3.86,2005,2023-08-19 12:25:12+00:00
True,17,34.735625,-92.431182,119.10,19.23,43.13,84.78,22.05,3.87,2005,2023-08-19 12:25:13+00:00
True,16,34.735727,-92.431145,118.50,18.10,41.87,84.99,22.02,3.87,2005,2023-08-19 12:25:14+00:00
True,16,34.735827,-92.431103,118.50,20.01,41.39,85.08,21.97,3.87,2005,2023-08-19 12:25:15+00:00
True,16,34.735923,-92.431048,118.30,24.23,42.26,85.27,21.93,3.86,2005,2023-08-19 12:25:16+00:00
True,16,34.736020,-92.430995,118.30,27.21,41.58,85.56,21.90,3.86,2005,2023-08-19 12:25:17+00:00
True,17,34.736112,-92.430932,117.90,33.73,40.78,85.63,21.89,3.87,2005,2023-08-19 12:25:18+00:00
True,18,34.736197,-92.430842,118.10,41.60,41.28,85.73,21.88,3.86,2005,2023-08-19 12:25:19+00:00
True,17,34.736265,-92.430745,117.90,49.70,41.34,85.78,21.88,3.86,2005,2023-08-19 12:25:20+00:00
True,18,34.736320,-92.430630,117.80,56.91,42.04,85.85,21.88,3.86,2005,2023-08-19 12:25:21+00:00
True,17,34.736362,-92.430482,121.70,63.84,44.11,85.72,21.91,3.87,2005,2023-08-19 12:25:22+00:00
True,17,34.736393,-92.430355,121.70,70.60,43.47,85.63,21.94,3.86,2005,2023-08-19 12:25:23+00:00
True,17,34.736413,-92.430222,121.90,77.15,44.10,85.50,21.99,3.86,2005,2023-08-19 12:25:24+00:00
True,17,34.736422,-92.430077,121.70,83.49,45.47,85.42,22.02,3.86,2005,2023-08-19 12:25:25+00:00
True,17,34.736425,-92.429935,120.70,89.44,47.00,85.17,22.04,3.86,2005,2023-08-19 12:25:26+00:00
True,17,34.736413,-92.429785,120.70,95.39,48.32,85.06,22.05,3.86,2005,2023-08-19 12:25:27+00:00
True,17,34.736397,-92.429637,120.30,99.56,48.39,85.01,22.07,3.86,2005,2023-08-19 12:25:28+00:00
True,17,34.736372,-92.429482,119.80,101.31,50.73,85.23,22.10,3.86,2005,2023-08-19 12:25:29+00:00
True,17,34.736342,-92.429328,119.50,103.57,51.17,85.25,22.12,3.86,2005,2023-08-19 12:25:30+00:00
True,17,34.736307,-92.429177,119.40,104.85,50.26,85.09,22.12,3.86,2005,2023-08-19 12:25:31+00:00
True,17,34.736272,-92.429028,119.40,106.76,49.74,84.86,22.14,3.86,2005,2023-08-19 12:25:32+00:00
True,15,34.736232,-92.428887,119.40,108.93,49.62,84.75,22.17,3.86,2005,2023-08-19 12:25:33+00:00
True,15,34.736183,-92.428740,120.30,111.91,49.23,84.37,22.20,3.86,2005,2023-08-19 12:25:34+00:00
