hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,15,34.692113,-92.384687,102.20,272.77,38.85,59.57,31.19,3.86,2151,2023-08-20 00:22:31+00:00
True,15,34.692122,-92.384823,103.30,275.47,39.19,59.43,31.17,3.86,2151,2023-08-20 00:22:32+00:00
True,15,34.692122,-92.384948,104.30,277.32,38.85,59.32,31.15,3.86,2151,2023-08-20 00:22:33+00:00
True,15,34.692115,-92.385072,104.80,274.88,39.15,59.13,31.19,3.88,2151,2023-08-20 00:22:34+00:00
True,15,34.692130,-92.385183,103.90,273.89,39.47,59.16,31.19,3.87,2151,2023-08-20 00:22:35+00:00
True,15,34.692145,-92.385290,102.90,271.36,40.19,59.33,31.22,3.87,2151,2023-08-20 00:22:36+00:00
True,15,34.692145,-92.385420,103.40,273.41,40.60,59.53,31.22,3.88,2151,2023-08-20 00:22:37+00:00
True,15,34.692165,-92.385537,101.70,272.48,43.30,59.90,31.13,3.87,2151,2023-08-20 00:22:38+00:00
True,15,34.692160,-92.385685,101.30,271.91,43.73,59.52,31.11,3.86,2151,2023-08-20 00:22:39+00:00
True,15,34.692163,-92.385825,102.60,272.73,42.37,59.24,31.14,3.86,2151,2023-08-20 00:22:40+00:00
True,15,34.692167,-92.385955,102.50,272.47,41.76,59.50,31.20,3.86,2151,2023-08-20 00:22:41+00:00
True,14,34.692168,-92.386085,102.90,273.30,42.91,59.61,31.22,3.87,2151,2023-08-20 00:22:42+00:00
True,14,34.692160,-92.386227,102.70,271.36,43.00,59.54,31.28,3.86,2151,2023-08-20 00:22:43+00:00
True,14,34.692160,-92.386345,100.60,271.31,45.24,59.69,31.45,3.87,2151,2023-08-20 00:22:44+00:00
True,14,34.692163,-92.386493,99.70,271.50,46.32,59.35,31.52,3.86,2151,2023-08-20 00:22:45+00:00
True,14,34.692165,-92.386633,99.70,270.36,46.69,60.01,31.59,3.88,2151,2023-08-20 00:22:46+00:00
True,14,34.692178,-92.386743,99.10,271.43,46.69,59.44,31.63,3.86,2151,2023-08-20 00:22:47+00:00
True,14,34.692168,-92.386910,100.20,269.16,48.02,59.23,31.68,3.86,2151,2023-08-20 00:22:48+00:00
True,14,34.692160,-92.387047,101.80,267.98,45.87,58.91,31.78,3.86,2151,2023-08-20 00:22:49+00:00
True,14,34.692162,-92.387197,103.80,267.83,45.08,58.49,31.85,3.86,2151,2023-08-20 00:22:50+00:00
True,14,34.692165,-92.387348,103.80,270.13,45.08,58.28,31.91,3.86,2151,2023-08-20 00:22:51+00:00
True,14,34.692165,-92.387478,102.90,269.02,46.45,58.49,31.88,3.86,2151,2023-08-20 00:22:52+00:00
True,14,34.692138,-92.387618,105.90,272.08,45.86,58.30,31.86,3.86,2151,2023-08-20 00:22:53+00:00
True,14,34.692168,-92.387758,103.40,271.12,47.26,57.94,31.87,3.86,2151,2023-08-20 00:22:54+00:00
True,15,34.692183,-92.387903,103.70,269.66,47.91,57.89,31.90,3.86,2151,2023-08-20 00:22:55+00:00
True,15,34.692183,-92.388038,103.30,269.71,47.10,57.84,31.95,3.88,2151,2023-08-20 00:22:56+00:00
True,15,34.692168,-92.388195,103.00,272.08,48.69,57.47,31.93,3.88,2151,2023-08-20 00:22:57+00:00
True,14,34.692170,-92.388373,102.20,271.00,48.82,57.23,31.88,3.86,2151,2023-08-20 00:22:58+00:00
True,14,34.692187,-92.388517,100.90,272.65,49.54,57.56,31.85,3.88,2151,2023-08-20 00:22:59+00:00
True,15,34.692210,-92.388658,102.30,272.19,47.65,57.95,31.84,3.88,2151,2023-08-20 00:23:00+00:00
True,15,34.692228,-92.388762,102.40,271.37,48.19,58.14,31.87,3.87,2151,2023-08-20 00:23:01+00:00
True,14,34.692227,-92.388928,102.10,272.05,47.24,58.18,31.95,3.88,2151,2023-08-20 00:23:02+00:00
True,14,34.692250,-92.389048,102.60,271.90,46.10,57.12,31.99,3.86,2151,2023-08-20 00:23:03+00:00
True,14,34.692240,-92.389215,101.70,272.60,45.39,57.01,32.02,3.87,2151,2023-08-20 00:23:04+00:00
True,15,34.692255,-92.389340,102.90,271.10,41.87,56.85,32.03,3.88,2151,2023-08-20 00:23:05+00:00
True,15,34.692248,-92.389428,102.40,272.46,40.58,56.53,32.07,3.86,2151,2023-08-20 00:23:06+00:00
True,14,34.692255,-92.389575,104.70,271.78,41.54,56.54,32.09,3.87,2151,2023-08-20 00:23:07+00:00
True,14,34.692237,-92.389703,104.60,270.77,40.73,56.76,32.09,3.86,2151,2023-08-20 00:23:08+00:00
True,13,34.692213,-92.389837,105.00,272.61,42.02,56.66,32.09,3.88,2151,2023-08-20 00:23:09+00:00
True,14,34.692232,-92.389953,104.40,272.88,43.65,56.96,32.07,3.87,2151,2023-08-20 00:23:10+00:00
True,15,34.692235,-92.390065,102.80,273.96,45.95,56.56,32.07,3.88,2151,2023-08-20 00:23:11+00:00
True,15,34.692265,-92.390228,102.40,272.34,46.87,56.73,32.05,3.87,2151,2023-08-20 00:23:12+00:00
True,15,34.692262,-92.390402,104.10,272.13,47.52,57.00,32.04,3.87,2151,2023-08-20 00:23:13+00:00
True,15,34.692247,-92.390560,101.90,272.04,48.45,57.57,32.05,3.86,2151,2023-08-20 00:23:14+00:00
True,15,34.692247,-92.390690,102.30,271.59,48.86,57.89,32.05,3.87,2151,2023-08-20 00:23:15+00:00
True,14,34.692245,-92.390848,100.90,271.99,48.76,57.86,32.07,3.86,2151,2023-08-20 00:23:16+00:00
True,14,34.692248,-92.390977,99.70,271.93,46.54,58.70,32.10,3.86,2151,2023-08-20 00:23:17+00:00
True,14,34.692255,-92.391118,100.80,270.78,43.84,59.03,32.07,3.86,2151,2023-08-20 00:23:18+00:00
True,14,34.692258,-92.391245,99.90,271.26,38.32,59.55,31.95,3.86,2151,2023-08-20 00:23:19+00:00
True,14,34.692253,-92.391363,99.70,271.36,33.89,60.04,31.94,3.87,2151,2023-08-20 00:23:20+00:00
True,14,34.692250,-92.391462,99.30,270.92,32.41,60.02,31.95,3.87,2151,2023-08-20 00:23:21+00:00
True,15,34.692258,-92.391555,98.90,273.04,29.24,59.98,31.95,3.86,2151,2023-08-20 00:23:22+00:00
True,15,34.692263,-92.391642,98.50,270.39,25.32,60.25,31.91,3.86,2151,2023-08-20 00:23:23+00:00
True,15,34.692263,-92.391712,97.60,271.25,21.71,60.27,31.88,3.86,2151,2023-08-20 00:23:24+00:00
True,15,34.692265,-92.391770,97.10,275.02,17.15,60.02,31.92,3.86,2151,2023-08-20 00:23:25+00:00
True,15,34.692272,-92.391808,96.70,279.10,10.26,59.91,31.94,3.88,2151,2023-08-20 00:23:26+00:00
True,15,34.692273,-92.391828,96.20,278.59,5.67,59.94,31.95,3.88,2151,2023-08-20 00:23:27+00:00
True,15,34.692273,-92.391842,95.80,278.59,4.54,59.88,31.96,3.86,2151,2023-08-20 00:23:28+00:00
True,15,34.692277,-92.391852,95.40,278.59,4.46,59.88,31.97,3.86,2151,2023-08-20 00:23:29+00:00
True,15,34.692282,-92.391863,95.40,278.59,0.20,59.91,31.98,3.87,2151,2023-08-20 00:23:30+00:00
True,15,34.692282,-92.391867,95.30,278.59,0.09,59.73,31.98,3.87,2151,2023-08-20 00:23:31+00:00
True,15,34.692282,-92.391868,95.40,278.59,0.04,59.87,31.99,3.88,2151,2023-08-20 00:23:32+00:00
True,15,34.692282,-92.391870,95.50,278.59,0.02,60.00,32.00,3.86,2151,2023-08-20 00:23:33+00:00
True,15,34.692282,-92.391870,95.50,278.59,0.00,59.58,32.02,3.86,2151,2023-08-20 00:23:34+00:00
True,15,34.692282,-92.391870,95.40,278.59,0.00,59.70,32.03,3.87,2151,2023-08-20 00:23:35+00:00
True,15,34.692282,-92.391870,95.40,278.59,0.02,59.78,32.04,3.86,2151,2023-08-20 00:23:36+00:00
True,15,34.692282,-92.391870,95.40,278.59,0.02,59.66,32.05,3.86,2151,2023-08-20 00:23:37+00:00
True,15,34.692282,-92.391872,95.40,278.59,0.09,59.47,32.06,3.86,2151,2023-08-20 00:23:38+00:00
True,15,34.692282,-92.391872,95.40,278.59,0.04,59.60,32.07,3.86,2151,2023-08-20 00:23:39+00:00
True,15,34.692283,-92.391873,95.40,278.59,0.06,59.66,32.08,3.87,2151,2023-08-20 00:23:40+00:00
True,15,34.692283,-92.391875,95.40,278.59,0.02,59.45,32.09,3.86,2151,2023-08-20 00:23:41+00:00
True,15,34.692283,-92.391877,95.40,278.59,0.02,59.44,32.09,3.86,2151,2023-08-20 00:23:42+00:00
True,15,34.692283,-92.391878,95.40,278.59,0.06,59.56,32.09,3.86,2151,2023-08-20 00:23:43+00:00
True,15,34.692283,-92.391880,95.40,278.59,0.04,59.43,32.11,3.88,2151,2023-08-20 00:23:44+00:00
True,15,34.692283,-92.391880,95.40,278.59,0.02,59.35,32.11,3.88,2151,2023-08-20 00:23:45+00:00
True,15,34.692283,-92.391882,95.40,278.59,0.00,59.24,32.11,3.86,2151,2023-08-20 00:23:46+00:00
True,15,34.692283,-92.391882,95.40,278.59,0.02,59.12,32.11,3.88,2151,2023-08-20 00:23:47+00:00
True,15,34.692283,-92.391882,95.40,278.59,0.02,59.17,32.12,3.87,2151,2023-08-20 00:23:48+00:00
True,15,34.692283,-92.391882,95.40,278.59,0.00,59.26,32.12,3.87,2151,2023-08-20 00:23:49+00:00
True,15,34.692283,-92.391882,95.40,278.59,0.04,59.32,32.12,3.86,2151,2023-08-20 00:23:50+00:00
True,15,34.692283,-92.391882,95.40,278.59,0.00,59.26,32.12,3.87,2151,2023-08-20 00:23:51+00:00
True,15,34.692283,-92.391882,95.40,278.59,0.02,59.30,32.12,3.87,2151,2023-08-20 00:23:52+00:00
True,15,34.692283,-92.391882,95.40,278.59,0.04,59.39,32.12,3.86,2151,2023-08-20 00:23:53+00:00
True,15,34.692283,-92.391883,95.40,278.59,0.17,59.44,32.12,3.87,2151,2023-08-20 00:23:54+00:00
True,14,34.692283,-92.391883,95.40,278.59,0.11,59.32,32.12,3.86,2151,2023-08-20 00:23:55+00:00
True,15,34.692283,-92.391883,95.40,278.59,0.13,59.61,32.11,3.87,2151,2023-08-20 00:23:56+00:00
True,15,34.692283,-92.391883,95.40,278.59,0.09,59.46,32.11,3.87,2151,2023-08-20 00:23:57+00:00
True,15,34.692283,-92.391883,95.40,278.59,0.11,59.56,32.12,3.88,2151,2023-08-20 00:23:58+00:00
True,14,34.692283,-92.391883,95.30,278.59,0.11,59.65,32.11,3.86,2151,2023-08-20 00:23:59+00:00
True,14,34.692283,-92.391883,95.30,278.59,0.24,59.69,32.11,3.86,2151,2023-08-20 00:24:00+00:00
True,14,34.692283,-92.391885,95.30,278.59,0.30,59.54,32.11,3.86,2151,2023-08-20 00:24:01+00:00
True,14,34.692283,-92.391885,95.30,278.59,0.19,59.56,32.10,3.86,2151,2023-08-20 00:24:02+00:00
True,14,34.692285,-92.391885,95.30,278.59,0.22,59.61,32.10,3.86,2151,2023-08-20 00:24:03+00:00
True,15,34.692285,-92.391885,95.30,278.59,0.33,59.57,32.10,3.86,2151,2023-08-20 00:24:04+00:00
True,15,34.692285,-92.391885,95.30,278.59,0.28,59.71,32.10,3.86,2151,2023-08-20 00:24:05+00:00
True,15,34.692285,-92.391885,95.30,278.59,0.15,59.73,32.08,3.87,2151,2023-08-20 00:24:06+00:00
True,15,34.692285,-92.391885,95.30,278.59,0.04,59.72,32.08,3.86,2151,2023-08-20 00:24:07+00:00
True,15,34.692285,-92.391885,95.30,278.59,0.28,59.71,32.07,3.86,2151,2023-08-20 00:24:08+00:00
True,15,34.692285,-92.391885,95.20,278.59,0.04,59.66,32.06,3.86,2151,2023-08-20 00:24:09+00:00
True,14,34.692285,-92.391885,95.20,278.59,0.17,59.57,32.06,3.88,2151,2023-08-20 00:24:10+00:00
True,14,34.692283,-92.391885,95.20,278.59,0.13,59.72,32.06,3.86,2151,2023-08-20 00:24:11+00:00
True,14,34.692283,-92.391883,95.20,278.59,0.20,59.77,32.06,3.88,2151,2023-08-20 00:24:12+00:00
True,14,34.692283,-92.391883,95.20,278.59,0.09,59.88,32.06,3.86,2151,2023-08-20 00:24:13+00:00
True,14,34.692283,-92.391883,95.20,278.59,0.24,59.83,32.07,3.87,2151,2023-08-20 00:24:14+00:00
True,15,34.692283,-92.391883,95.20,278.59,0.19,59.78,32.08,3.86,2151,2023-08-20 00:24:15+00:00
True,15,34.692285,-92.391885,95.20,277.81,5.00,59.85,32.11,3.87,2151,2023-08-20 00:24:16+00:00
True,15,34.692282,-92.391903,95.10,264.14,7.32,59.84,32.14,3.86,2151,2023-08-20 00:24:17+00:00
True,15,34.692275,-92.391932,94.90,255.40,13.76,59.78,32.13,3.86,2151,2023-08-20 00:24:18+00:00
True,15,34.692252,-92.391973,94.90,236.84,17.48,60.20,32.09,3.86,2151,2023-08-20 00:24:19+00:00
True,15,34.692213,-92.392022,94.70,227.57,21.28,60.45,31.98,3.86,2151,2023-08-20 00:24:20+00:00
True,15,34.692145,-92.392083,94.60,220.16,29.15,61.02,31.79,3.86,2151,2023-08-20 00:24:21+00:00
True,15,34.692055,-92.392162,94.50,214.57,37.37,61.05,31.71,3.87,2151,2023-08-20 00:24:22+00:00
True,15,34.691955,-92.392230,94.40,212.76,41.87,61.11,31.68,3.86,2151,2023-08-20 00:24:23+00:00
True,15,34.691828,-92.392293,93.70,212.55,45.02,60.91,31.62,3.86,2151,2023-08-20 00:24:24+00:00
True,15,34.691730,-92.392368,93.90,211.90,46.49,60.58,31.55,3.86,2151,2023-08-20 00:24:25+00:00
True,15,34.691652,-92.392452,93.40,212.42,46.04,60.63,31.49,3.86,2151,2023-08-20 00:24:26+00:00
True,15,34.691548,-92.392517,92.80,211.47,45.26,60.55,31.39,3.87,2151,2023-08-20 00:24:27+00:00
True,15,34.691452,-92.392583,94.70,210.93,43.04,61.35,31.23,3.86,2151,2023-08-20 00:24:28+00:00
True,15,34.691368,-92.392650,93.60,210.09,40.45,61.85,31.01,3.88,2151,2023-08-20 00:24:29+00:00
True,15,34.691302,-92.392720,92.70,211.14,35.13,61.99,30.95,3.87,2151,2023-08-20 00:24:30+00:00
True,15,34.691237,-92.392773,91.40,210.67,30.00,62.08,30.91,3.86,2151,2023-08-20 00:24:31+00:00
True,15,34.691182,-92.392812,90.70,213.44,24.08,62.45,30.90,3.86,2151,2023-08-20 00:24:32+00:00
True,15,34.691137,-92.392845,91.00,219.43,18.61,62.53,30.88,3.87,2151,2023-08-20 00:24:33+00:00
True,15,34.691112,-92.392882,92.70,236.40,15.30,62.44,30.89,3.86,2151,2023-08-20 00:24:34+00:00
True,15,34.691100,-92.392927,93.50,252.65,14.15,62.49,30.90,3.86,2151,2023-08-20 00:24:35+00:00
True,15,34.691105,-92.392975,93.20,281.41,15.43,62.50,30.91,3.86,2151,2023-08-20 00:24:36+00:00
True,15,34.691128,-92.393030,93.70,298.77,20.72,62.81,30.91,3.87,2151,2023-08-20 00:24:37+00:00
True,15,34.691170,-92.393090,94.30,308.56,25.63,62.68,30.90,3.86,2151,2023-08-20 00:24:38+00:00
True,15,34.691223,-92.393162,95.00,310.27,30.72,63.05,30.85,3.87,2151,2023-08-20 00:24:39+00:00
True,15,34.691277,-92.393238,95.30,307.52,32.93,63.02,30.82,3.86,2151,2023-08-20 00:24:40+00:00
True,15,34.691338,-92.393323,95.90,309.24,36.85,62.80,30.77,3.87,2151,2023-08-20 00:24:41+00:00
True,15,34.691417,-92.393415,96.70,308.22,40.48,62.84,30.72,3.88,2151,2023-08-20 00:24:42+00:00
True,15,34.691492,-92.393510,96.30,308.21,42.80,63.16,30.65,3.87,2151,2023-08-20 00:24:43+00:00
True,15,34.691572,-92.393615,96.80,309.55,44.69,63.17,30.60,3.86,2151,2023-08-20 00:24:44+00:00
True,15,34.691640,-92.393718,97.40,308.42,47.00,63.19,30.60,3.86,2151,2023-08-20 00:24:45+00:00
True,15,34.691730,-92.393820,97.50,310.02,47.80,63.39,30.61,3.86,2151,2023-08-20 00:24:46+00:00
True,15,34.691808,-92.393928,98.40,309.19,49.39,63.88,30.54,3.86,2151,2023-08-20 00:24:47+00:00
True,16,34.691887,-92.394062,97.80,309.96,48.32,64.52,30.43,3.86,2151,2023-08-20 00:24:48+00:00
True,16,34.691957,-92.394178,97.50,309.73,48.23,65.41,30.28,3.87,2151,2023-08-20 00:24:49+00:00
True,16,34.692040,-92.394295,99.20,309.35,47.23,65.32,30.21,3.86,2151,2023-08-20 00:24:50+00:00
True,15,34.692125,-92.394385,98.60,307.36,45.41,65.57,30.12,3.86,2151,2023-08-20 00:24:51+00:00
True,15,34.692178,-92.394495,98.80,303.46,43.99,65.57,30.01,3.86,2151,2023-08-20 00:24:52+00:00
True,15,34.692228,-92.394605,98.50,300.23,43.30,65.93,29.88,3.87,2151,2023-08-20 00:24:53+00:00
True,15,34.692283,-92.394725,99.10,294.30,43.43,66.33,29.76,3.87,2151,2023-08-20 00:24:54+00:00
True,14,34.692317,-92.394855,100.10,289.52,44.47,66.40,29.76,3.86,2151,2023-08-20 00:24:55+00:00
True,15,34.692323,-92.395000,100.40,283.94,44.60,66.53,29.76,3.86,2151,2023-08-20 00:24:56+00:00
True,15,34.692347,-92.395170,101.20,278.82,45.45,66.51,29.81,3.86,2151,2023-08-20 00:24:57+00:00
True,15,34.692350,-92.395298,100.70,275.85,45.86,66.33,29.86,3.88,2151,2023-08-20 00:24:58+00:00
True,15,34.692372,-92.395427,101.20,275.52,46.43,66.31,29.93,3.87,2151,2023-08-20 00:24:59+00:00
True,15,34.692385,-92.395567,101.80,273.97,47.04,66.10,29.97,3.87,2151,2023-08-20 00:25:00+00:00
True,15,34.692395,-92.395737,103.10,273.07,46.74,65.80,30.01,3.87,2151,2023-08-20 00:25:01+00:00
True,15,34.692398,-92.395882,103.50,272.38,47.04,65.48,30.05,3.86,2151,2023-08-20 00:25:02+00:00
True,15,34.692383,-92.396017,104.10,273.57,47.43,65.48,30.12,3.86,2151,2023-08-20 00:25:03+00:00
True,14,34.692375,-92.396172,107.70,271.03,53.06,65.11,30.18,3.86,2151,2023-08-20 00:25:04+00:00
True,14,34.692387,-92.396360,108.30,270.98,54.60,65.17,30.19,3.86,2151,2023-08-20 00:25:05+00:00
True,14,34.692395,-92.396528,107.00,271.04,56.95,64.83,30.19,3.86,2151,2023-08-20 00:25:06+00:00
True,14,34.692412,-92.396702,104.40,271.13,58.26,64.53,30.28,3.86,2151,2023-08-20 00:25:07+00:00
True,15,34.692412,-92.396883,102.90,271.57,58.91,64.27,30.48,3.86,2151,2023-08-20 00:25:08+00:00
True,14,34.692428,-92.397070,103.90,271.88,58.19,63.46,30.70,3.86,2151,2023-08-20 00:25:09+00:00
True,14,34.692432,-92.397260,104.20,271.84,57.39,63.02,30.82,3.87,2151,2023-08-20 00:25:10+00:00
True,15,34.692437,-92.397407,104.20,272.11,56.93,62.17,31.06,3.86,2151,2023-08-20 00:25:11+00:00
True,14,34.692443,-92.397582,104.10,272.29,58.76,61.45,31.23,3.86,2151,2023-08-20 00:25:12+00:00
True,13,34.692458,-92.397755,103.80,272.67,59.15,61.07,31.41,3.86,2151,2023-08-20 00:25:13+00:00
True,14,34.692453,-92.397962,102.70,272.15,60.43,59.87,31.68,3.86,2151,2023-08-20 00:25:14+00:00
True,14,34.692445,-92.398140,103.20,272.70,59.50,59.03,31.84,3.86,2151,2023-08-20 00:25:15+00:00
True,14,34.692455,-92.398328,105.30,272.28,59.06,58.15,32.03,3.87,2151,2023-08-20 00:25:16+00:00
True,13,34.692458,-92.398510,105.50,273.25,56.82,57.73,32.21,3.86,2151,2023-08-20 00:25:17+00:00
True,14,34.692458,-92.398680,105.50,271.66,51.56,56.79,32.35,3.86,2151,2023-08-20 00:25:18+00:00
True,14,34.692473,-92.398828,107.30,272.38,48.39,55.73,32.51,3.86,2151,2023-08-20 00:25:19+00:00
True,14,34.692485,-92.398987,108.10,270.59,45.37,55.48,32.61,3.86,2151,2023-08-20 00:25:20+00:00
True,14,34.692480,-92.399128,107.20,271.45,46.06,54.77,32.67,3.86,2151,2023-08-20 00:25:21+00:00
True,14,34.692480,-92.399252,108.40,272.62,46.80,54.20,32.70,3.87,2151,2023-08-20 00:25:22+00:00
True,13,34.692500,-92.399390,110.00,272.79,45.71,54.04,32.74,3.87,2151,2023-08-20 00:25:23+00:00
True,14,34.692487,-92.399543,109.10,273.95,45.78,53.63,32.78,3.86,2151,2023-08-20 00:25:24+00:00
True,13,34.692490,-92.399670,110.80,273.73,44.61,53.61,32.79,3.87,2151,2023-08-20 00:25:25+00:00
True,14,34.692497,-92.399780,107.90,273.38,44.52,53.37,32.78,3.87,2151,2023-08-20 00:25:26+00:00
True,14,34.692498,-92.399907,108.80,275.02,42.80,53.49,32.77,3.86,2151,2023-08-20 00:25:27+00:00
True,14,34.692493,-92.400037,108.00,276.77,39.84,53.41,32.79,3.86,2151,2023-08-20 00:25:28+00:00
True,14,34.692517,-92.400147,107.60,279.10,40.13,53.40,32.87,3.87,2151,2023-08-20 00:25:29+00:00
True,14,34.692552,-92.400253,106.90,284.13,39.54,53.26,32.87,3.86,2151,2023-08-20 00:25:30+00:00
True,14,34.692597,-92.400353,105.60,294.36,37.78,53.20,32.87,3.86,2151,2023-08-20 00:25:31+00:00
True,14,34.692635,-92.400448,105.60,311.00,33.65,53.35,32.91,3.86,2151,2023-08-20 00:25:32+00:00
True,14,34.692703,-92.400510,105.00,323.52,32.21,53.27,32.93,3.87,2151,2023-08-20 00:25:33+00:00
True,14,34.692773,-92.400542,105.00,335.54,31.00,53.21,32.95,3.86,2151,2023-08-20 00:25:34+00:00
True,14,34.692850,-92.400563,105.20,347.05,30.97,53.15,32.95,3.87,2151,2023-08-20 00:25:35+00:00
True,14,34.692945,-92.400560,105.70,356.52,34.35,53.20,32.95,3.86,2151,2023-08-20 00:25:36+00:00
True,14,34.693040,-92.400558,106.30,359.23,36.61,52.92,32.98,3.88,2151,2023-08-20 00:25:37+00:00
True,14,34.693147,-92.400535,106.50,0.49,37.41,53.00,33.02,3.86,2151,2023-08-20 00:25:38+00:00
True,14,34.693257,-92.400538,108.10,0.11,38.65,53.13,33.00,3.87,2151,2023-08-20 00:25:39+00:00
True,14,34.693347,-92.400523,109.90,1.20,39.86,53.14,32.97,3.86,2151,2023-08-20 00:25:40+00:00
True,14,34.693450,-92.400507,110.00,1.15,41.30,53.01,32.96,3.86,2151,2023-08-20 00:25:41+00:00
True,14,34.693557,-92.400515,110.40,1.58,42.69,52.77,32.96,3.86,2151,2023-08-20 00:25:42+00:00
True,15,34.693665,-92.400507,110.90,1.74,43.95,52.79,32.94,3.86,2151,2023-08-20 00:25:43+00:00
True,15,34.693775,-92.400500,111.90,1.36,45.34,52.84,32.96,3.86,2151,2023-08-20 00:25:44+00:00
True,15,34.693892,-92.400502,112.30,1.40,45.73,53.04,32.99,3.86,2151,2023-08-20 00:25:45+00:00
True,15,34.694010,-92.400502,113.10,1.50,46.34,52.66,33.00,3.86,2151,2023-08-20 00:25:46+00:00
True,15,34.694132,-92.400498,113.50,2.10,47.08,52.72,33.02,3.87,2151,2023-08-20 00:25:47+00:00
True,15,34.694252,-92.400492,113.90,2.58,48.02,52.95,32.99,3.86,2151,2023-08-20 00:25:48+00:00
True,15,34.694372,-92.400480,114.90,1.63,49.06,53.49,32.93,3.86,2151,2023-08-20 00:25:49+00:00
True,15,34.694498,-92.400477,116.00,2.07,50.04,53.23,32.91,3.87,2151,2023-08-20 00:25:50+00:00
True,15,34.694625,-92.400467,116.90,1.04,50.47,53.20,32.91,3.86,2151,2023-08-20 00:25:51+00:00
True,15,34.694753,-92.400453,118.40,1.08,51.00,52.93,32.91,3.86,2151,2023-08-20 00:25:52+00:00
True,14,34.694878,-92.400450,119.10,1.24,50.97,53.36,32.84,3.86,2151,2023-08-20 00:25:53+00:00
True,15,34.695020,-92.400442,119.50,1.71,49.84,53.29,32.82,3.86,2151,2023-08-20 00:25:54+00:00
True,15,34.695145,-92.400425,120.50,1.94,49.30,53.28,32.80,3.87,2151,2023-08-20 00:25:55+00:00
True,15,34.695272,-92.400425,121.90,1.48,47.58,53.69,32.77,3.86,2151,2023-08-20 00:25:56+00:00
True,15,34.695380,-92.400408,123.00,1.32,45.49,53.63,32.69,3.86,2151,2023-08-20 00:25:57+00:00
True,15,34.695485,-92.400402,123.50,1.97,43.69,53.68,32.65,3.86,2151,2023-08-20 00:25:58+00:00
True,16,34.695595,-92.400400,124.60,359.30,42.21,53.50,32.63,3.86,2151,2023-08-20 00:25:59+00:00
True,16,34.695698,-92.400415,124.30,355.51,39.74,53.58,32.62,3.86,2151,2023-08-20 00:26:00+00:00
True,16,34.695798,-92.400420,123.10,349.43,36.84,53.79,32.61,3.86,2151,2023-08-20 00:26:01+00:00
True,16,34.695867,-92.400470,124.60,341.39,34.74,53.74,32.59,3.87,2151,2023-08-20 00:26:02+00:00
True,16,34.695955,-92.400550,123.50,330.64,33.85,54.07,32.59,3.86,2151,2023-08-20 00:26:03+00:00
True,16,34.696018,-92.400613,122.70,319.06,34.65,53.98,32.64,3.86,2151,2023-08-20 00:26:04+00:00
True,16,34.696082,-92.400692,122.50,312.90,35.41,53.94,32.69,3.86,2151,2023-08-20 00:26:05+00:00
True,15,34.696130,-92.400782,122.70,302.00,35.35,53.73,32.72,3.86,2151,2023-08-20 00:26:06+00:00
True,16,34.696160,-92.400890,122.60,290.00,36.21,54.49,32.65,3.87,2151,2023-08-20 00:26:07+00:00
True,16,34.696158,-92.401018,123.30,277.34,39.89,55.02,32.53,3.86,2151,2023-08-20 00:26:08+00:00
True,16,34.696153,-92.401147,125.20,274.57,42.65,55.83,32.25,3.86,2151,2023-08-20 00:26:09+00:00
True,16,34.696162,-92.401267,123.20,274.31,44.95,55.97,32.22,3.86,2151,2023-08-20 00:26:10+00:00
True,16,34.696168,-92.401408,122.00,272.66,46.65,56.05,32.18,3.86,2151,2023-08-20 00:26:11+00:00
True,15,34.696185,-92.401562,121.10,272.55,48.60,55.68,32.20,3.87,2151,2023-08-20 00:26:12+00:00
True,15,34.696190,-92.401723,121.50,272.60,50.71,55.66,32.26,3.87,2151,2023-08-20 00:26:13+00:00
True,15,34.696190,-92.401867,120.80,272.63,52.15,55.51,32.36,3.86,2151,2023-08-20 00:26:14+00:00
True,16,34.696183,-92.402038,121.20,270.72,53.19,55.26,32.43,3.86,2151,2023-08-20 00:26:15+00:00
True,16,34.696198,-92.402205,121.50,271.85,53.13,55.44,32.43,3.87,2151,2023-08-20 00:26:16+00:00
True,15,34.696213,-92.402332,120.40,272.20,52.74,55.17,32.40,3.87,2151,2023-08-20 00:26:17+00:00
True,15,34.696222,-92.402477,119.90,272.25,52.04,54.70,32.44,3.87,2151,2023-08-20 00:26:18+00:00
True,15,34.696215,-92.402640,119.40,272.28,50.58,54.84,32.37,3.86,2151,2023-08-20 00:26:19+00:00
True,16,34.696203,-92.402818,119.80,271.19,51.60,54.86,32.33,3.86,2151,2023-08-20 00:26:20+00:00
True,16,34.696213,-92.402985,119.20,271.02,52.49,54.71,32.31,3.86,2151,2023-08-20 00:26:21+00:00
True,16,34.696222,-92.403137,119.60,271.00,52.80,54.60,32.27,3.86,2151,2023-08-20 00:26:22+00:00
True,16,34.696238,-92.403288,119.00,270.91,52.41,54.51,32.25,3.86,2151,2023-08-20 00:26:23+00:00
True,16,34.696203,-92.403482,118.60,271.94,51.86,54.44,32.29,3.87,2151,2023-08-20 00:26:24+00:00
True,15,34.696228,-92.403627,117.80,271.98,51.28,54.06,32.39,3.86,2151,2023-08-20 00:26:25+00:00
True,15,34.696227,-92.403780,117.30,270.85,51.80,53.74,32.51,3.86,2151,2023-08-20 00:26:26+00:00
