hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,13,34.724260,-92.276272,102.20,207.77,16.08,49.00,33.94,3.76,2016,2023-08-20 00:44:14+00:00
True,13,34.724212,-92.276268,101.90,192.27,18.61,49.04,33.88,3.76,2016,2023-08-20 00:44:15+00:00
True,13,34.724157,-92.276277,101.80,189.86,22.59,49.25,33.81,3.76,2016,2023-08-20 00:44:16+00:00
True,12,34.724095,-92.276280,101.40,185.21,26.35,49.41,33.78,3.76,2016,2023-08-20 00:44:17+00:00
True,13,34.724020,-92.276283,100.70,185.34,29.71,49.76,33.70,3.76,2016,2023-08-20 00:44:18+00:00
True,13,34.723940,-92.276285,100.30,185.18,31.67,49.94,33.61,3.76,2016,2023-08-20 00:44:19+00:00
True,13,34.723862,-92.276290,99.90,182.78,30.76,50.09,33.51,3.76,2016,2023-08-20 00:44:20+00:00
True,13,34.723787,-92.276293,99.80,181.64,28.80,50.23,33.48,3.76,2016,2023-08-20 00:44:21+00:00
True,13,34.723715,-92.276295,99.60,182.49,28.26,50.35,33.45,3.76,2016,2023-08-20 00:44:22+00:00
True,13,34.723647,-92.276300,99.50,183.23,27.21,50.46,33.43,3.76,2016,2023-08-20 00:44:23+00:00
True,13,34.723585,-92.276305,99.40,184.33,22.95,50.60,33.43,3.76,2016,2023-08-20 00:44:24+00:00
True,13,34.723533,-92.276307,98.90,181.84,17.69,50.74,33.42,3.76,2016,2023-08-20 00:44:25+00:00
True,13,34.723495,-92.276308,98.30,180.59,11.39,50.64,33.40,3.76,2016,2023-08-20 00:44:26+00:00
True,13,34.723477,-92.276312,97.50,180.59,4.44,50.67,33.41,3.76,2016,2023-08-20 00:44:27+00:00
True,13,34.723472,-92.276315,97.10,180.59,0.07,50.77,33.41,3.76,2016,2023-08-20 00:44:28+00:00
True,13,34.723470,-92.276313,97.50,180.59,0.04,50.69,33.42,3.76,2016,2023-08-20 00:44:29+00:00
True,13,34.723465,-92.276317,97.60,180.59,0.15,50.77,33.43,3.76,2016,2023-08-20 00:44:30+00:00
True,13,34.723452,-92.276313,97.60,180.59,0.31,50.79,33.44,3.76,2016,2023-08-20 00:44:31+00:00
True,13,34.723437,-92.276310,97.50,180.59,0.46,50.76,33.44,3.76,2016,2023-08-20 00:44:32+00:00
True,13,34.723408,-92.276305,97.40,177.02,12.78,50.80,33.43,3.76,2016,2023-08-20 00:44:33+00:00
True,12,34.723367,-92.276307,97.50,179.86,17.85,50.85,33.38,3.76,2016,2023-08-20 00:44:34+00:00
True,13,34.723305,-92.276305,97.20,181.70,21.98,50.98,33.33,3.76,2016,2023-08-20 00:44:35+00:00
True,13,34.723240,-92.276307,97.10,182.64,26.54,51.29,33.24,3.76,2016,2023-08-20 00:44:36+00:00
True,13,34.723170,-92.276312,96.90,183.29,27.61,51.34,33.21,3.76,2016,2023-08-20 00:44:37+00:00
True,13,34.723095,-92.276317,96.70,182.39,28.34,51.36,33.18,3.76,2016,2023-08-20 00:44:38+00:00
True,12,34.723020,-92.276323,96.50,183.56,27.87,51.22,33.19,3.76,2016,2023-08-20 00:44:39+00:00
True,13,34.722945,-92.276332,96.40,183.51,27.97,51.14,33.20,3.76,2016,2023-08-20 00:44:40+00:00
True,13,34.722872,-92.276340,96.10,185.51,27.50,51.25,33.23,3.76,2016,2023-08-20 00:44:41+00:00
True,13,34.722802,-92.276350,95.80,186.57,27.43,51.17,33.27,3.76,2016,2023-08-20 00:44:42+00:00
True,13,34.722728,-92.276362,95.50,186.71,27.45,51.11,33.33,3.76,2016,2023-08-20 00:44:43+00:00
True,13,34.722660,-92.276377,95.90,186.40,27.52,50.80,33.41,3.76,2016,2023-08-20 00:44:44+00:00
True,12,34.722593,-92.276385,96.20,185.36,28.06,50.83,33.43,3.76,2016,2023-08-20 00:44:45+00:00
True,13,34.722523,-92.276388,96.60,184.66,28.71,50.79,33.42,3.76,2016,2023-08-20 00:44:46+00:00
True,13,34.722450,-92.276397,96.30,184.88,30.80,50.73,33.41,3.77,2016,2023-08-20 00:44:47+00:00
True,12,34.722375,-92.276403,95.60,183.36,32.10,50.89,33.43,3.76,2016,2023-08-20 00:44:48+00:00
True,13,34.722295,-92.276405,95.40,181.99,31.50,50.75,33.47,3.76,2016,2023-08-20 00:44:49+00:00
True,13,34.722213,-92.276412,94.50,181.54,32.43,50.71,33.49,3.76,2016,2023-08-20 00:44:50+00:00
True,13,34.722127,-92.276418,94.30,183.16,32.95,50.77,33.51,3.76,2016,2023-08-20 00:44:51+00:00
True,13,34.722043,-92.276423,94.10,181.96,32.95,50.85,33.48,3.76,2016,2023-08-20 00:44:52+00:00
True,13,34.721953,-92.276430,94.10,182.61,33.43,50.99,33.43,3.76,2016,2023-08-20 00:44:53+00:00
True,12,34.721865,-92.276433,93.90,183.17,33.35,51.08,33.41,3.76,2016,2023-08-20 00:44:54+00:00
True,12,34.721782,-92.276440,93.70,183.23,33.22,51.19,33.36,3.76,2016,2023-08-20 00:44:55+00:00
True,12,34.721702,-92.276445,93.50,183.69,31.60,51.21,33.35,3.76,2016,2023-08-20 00:44:56+00:00
True,12,34.721625,-92.276453,93.70,184.61,29.58,51.28,33.37,3.76,2016,2023-08-20 00:44:57+00:00
True,12,34.721552,-92.276460,93.80,184.66,28.24,51.14,33.41,3.76,2016,2023-08-20 00:44:58+00:00
True,12,34.721480,-92.276467,93.30,185.02,27.41,50.98,33.44,3.76,2016,2023-08-20 00:44:59+00:00
True,12,34.721412,-92.276473,93.20,186.00,27.72,51.16,33.43,3.76,2016,2023-08-20 00:45:00+00:00
True,12,34.721342,-92.276480,93.30,184.14,28.71,51.01,33.42,3.76,2016,2023-08-20 00:45:01+00:00
True,12,34.721275,-92.276488,92.60,184.00,27.11,50.91,33.43,3.77,2016,2023-08-20 00:45:02+00:00
True,12,34.721213,-92.276495,92.00,184.94,25.47,50.95,33.48,3.76,2016,2023-08-20 00:45:03+00:00
True,12,34.721152,-92.276505,91.00,183.70,25.52,50.99,33.48,3.76,2016,2023-08-20 00:45:04+00:00
True,13,34.721085,-92.276508,90.70,182.80,27.28,50.87,33.48,3.76,2016,2023-08-20 00:45:05+00:00
True,13,34.721015,-92.276515,90.50,184.57,28.34,50.98,33.46,3.76,2016,2023-08-20 00:45:06+00:00
True,13,34.720943,-92.276520,90.30,183.25,28.82,51.04,33.45,3.76,2016,2023-08-20 00:45:07+00:00
True,13,34.720870,-92.276527,90.10,184.53,30.22,51.08,33.42,3.76,2016,2023-08-20 00:45:08+00:00
True,12,34.720795,-92.276533,90.20,181.92,29.37,51.17,33.39,3.76,2016,2023-08-20 00:45:09+00:00
True,12,34.720722,-92.276538,90.00,183.60,28.47,51.29,33.35,3.76,2016,2023-08-20 00:45:10+00:00
True,13,34.720650,-92.276543,89.70,183.85,28.39,51.67,33.33,3.76,2016,2023-08-20 00:45:11+00:00
True,13,34.720582,-92.276548,89.70,182.34,26.80,51.85,33.32,3.76,2016,2023-08-20 00:45:12+00:00
True,13,34.720513,-92.276552,89.50,182.22,27.19,51.93,33.29,3.76,2016,2023-08-20 00:45:13+00:00
True,14,34.720447,-92.276553,89.50,180.67,27.11,51.93,33.22,3.76,2016,2023-08-20 00:45:14+00:00
True,14,34.720377,-92.276555,90.00,181.87,28.35,52.31,33.19,3.76,2016,2023-08-20 00:45:15+00:00
True,14,34.720305,-92.276562,90.20,184.93,29.43,52.49,33.16,3.76,2016,2023-08-20 00:45:16+00:00
True,14,34.720227,-92.276565,91.00,183.73,30.06,52.86,33.16,3.76,2016,2023-08-20 00:45:17+00:00
True,14,34.720153,-92.276572,91.80,183.57,29.13,52.54,33.15,3.76,2016,2023-08-20 00:45:18+00:00
True,14,34.720083,-92.276577,91.00,182.77,28.26,52.82,33.13,3.76,2016,2023-08-20 00:45:19+00:00
True,14,34.720015,-92.276577,90.70,183.58,27.04,52.91,33.09,3.76,2016,2023-08-20 00:45:20+00:00
True,14,34.719952,-92.276583,91.70,184.32,26.02,52.64,33.09,3.76,2016,2023-08-20 00:45:21+00:00
True,14,34.719885,-92.276590,92.00,184.56,26.82,52.53,33.10,3.76,2016,2023-08-20 00:45:22+00:00
True,13,34.719820,-92.276597,92.20,182.46,25.43,52.29,33.11,3.76,2016,2023-08-20 00:45:23+00:00
True,13,34.719758,-92.276603,92.30,185.13,23.71,52.31,33.11,3.76,2016,2023-08-20 00:45:24+00:00
True,13,34.719700,-92.276610,92.40,185.49,23.21,52.56,33.10,3.76,2016,2023-08-20 00:45:25+00:00
True,13,34.719640,-92.276613,92.60,182.78,24.76,52.57,33.08,3.76,2016,2023-08-20 00:45:26+00:00
True,13,34.719578,-92.276622,93.10,184.61,26.72,52.63,33.07,3.76,2016,2023-08-20 00:45:27+00:00
True,13,34.719505,-92.276627,93.40,183.97,29.24,52.65,33.06,3.77,2016,2023-08-20 00:45:28+00:00
True,14,34.719432,-92.276630,94.00,182.57,28.72,52.79,33.06,3.76,2016,2023-08-20 00:45:29+00:00
True,14,34.719365,-92.276633,94.40,184.27,28.19,52.63,33.07,3.76,2016,2023-08-20 00:45:30+00:00
True,14,34.719297,-92.276640,94.10,184.76,28.59,52.95,33.08,3.76,2016,2023-08-20 00:45:31+00:00
True,14,34.719230,-92.276647,93.80,184.28,28.58,53.09,33.09,3.76,2016,2023-08-20 00:45:32+00:00
True,14,34.719162,-92.276653,93.30,186.13,27.41,53.06,33.12,3.76,2016,2023-08-20 00:45:33+00:00
True,14,34.719105,-92.276655,93.00,184.14,22.58,52.90,33.14,3.76,2016,2023-08-20 00:45:34+00:00
True,13,34.719062,-92.276655,92.50,185.19,16.50,52.67,33.15,3.76,2016,2023-08-20 00:45:35+00:00
True,13,34.719033,-92.276655,91.80,183.37,9.61,52.85,33.18,3.76,2016,2023-08-20 00:45:36+00:00
True,13,34.719022,-92.276652,91.50,183.37,0.30,52.76,33.20,3.76,2016,2023-08-20 00:45:37+00:00
True,13,34.719013,-92.276653,91.20,183.37,0.28,52.77,33.22,3.76,2016,2023-08-20 00:45:38+00:00
True,13,34.719003,-92.276655,91.00,183.37,0.54,52.74,33.23,3.76,2016,2023-08-20 00:45:39+00:00
True,13,34.718985,-92.276657,91.20,185.08,9.93,52.54,33.23,3.76,2016,2023-08-20 00:45:40+00:00
True,13,34.718955,-92.276655,91.50,183.55,13.96,52.66,33.22,3.76,2016,2023-08-20 00:45:41+00:00
True,13,34.718913,-92.276653,91.50,180.32,18.48,52.51,33.23,3.76,2016,2023-08-20 00:45:42+00:00
True,13,34.718858,-92.276652,91.10,180.37,22.85,52.55,33.25,3.76,2016,2023-08-20 00:45:43+00:00
True,13,34.718792,-92.276655,90.90,183.88,27.54,52.84,33.23,3.76,2016,2023-08-20 00:45:44+00:00
True,12,34.718717,-92.276665,90.10,182.56,29.19,52.95,33.23,3.76,2016,2023-08-20 00:45:45+00:00
True,13,34.718643,-92.276670,89.10,181.44,29.80,53.04,33.23,3.76,2016,2023-08-20 00:45:46+00:00
True,13,34.718568,-92.276672,88.70,180.65,30.24,53.23,33.21,3.76,2016,2023-08-20 00:45:47+00:00
True,13,34.718492,-92.276675,88.40,180.93,30.11,53.28,33.17,3.76,2016,2023-08-20 00:45:48+00:00
True,13,34.718415,-92.276678,88.70,181.08,30.17,53.31,33.12,3.76,2016,2023-08-20 00:45:49+00:00
True,13,34.718338,-92.276677,88.80,178.68,29.22,53.62,33.09,3.76,2016,2023-08-20 00:45:50+00:00
True,13,34.718262,-92.276675,88.40,179.81,28.76,53.89,33.05,3.76,2016,2023-08-20 00:45:51+00:00
True,13,34.718193,-92.276675,88.40,178.62,26.56,53.84,33.05,3.76,2016,2023-08-20 00:45:52+00:00
True,13,34.718132,-92.276685,87.60,182.14,26.06,54.06,33.04,3.76,2016,2023-08-20 00:45:53+00:00
True,13,34.718072,-92.276692,86.90,184.32,24.32,54.23,33.05,3.76,2016,2023-08-20 00:45:54+00:00
True,13,34.718010,-92.276698,86.90,184.47,23.78,54.20,33.05,3.76,2016,2023-08-20 00:45:55+00:00
True,13,34.717948,-92.276705,87.00,185.15,24.28,54.23,33.03,3.76,2016,2023-08-20 00:45:56+00:00
True,13,34.717885,-92.276707,87.00,183.00,24.95,54.25,32.99,3.76,2016,2023-08-20 00:45:57+00:00
True,13,34.717818,-92.276708,87.30,181.65,26.19,54.67,32.94,3.76,2016,2023-08-20 00:45:58+00:00
True,13,34.717750,-92.276708,87.50,180.85,26.63,54.93,32.88,3.76,2016,2023-08-20 00:45:59+00:00
True,13,34.717683,-92.276710,87.50,182.04,26.98,55.10,32.80,3.76,2016,2023-08-20 00:46:00+00:00
True,13,34.717617,-92.276713,87.30,182.13,27.65,55.18,32.72,3.76,2016,2023-08-20 00:46:01+00:00
True,13,34.717548,-92.276717,87.10,181.30,25.39,55.39,32.71,3.76,2016,2023-08-20 00:46:02+00:00
True,13,34.717482,-92.276723,86.90,182.60,24.87,55.50,32.71,3.76,2016,2023-08-20 00:46:03+00:00
True,13,34.717417,-92.276733,87.00,187.10,24.91,55.27,32.70,3.76,2016,2023-08-20 00:46:04+00:00
True,13,34.717357,-92.276747,87.30,187.81,23.21,55.48,32.70,3.76,2016,2023-08-20 00:46:05+00:00
True,13,34.717302,-92.276755,87.50,185.26,21.67,55.43,32.72,3.76,2016,2023-08-20 00:46:06+00:00
True,13,34.717250,-92.276758,87.40,181.88,20.80,55.45,32.72,3.76,2016,2023-08-20 00:46:07+00:00
True,13,34.717202,-92.276757,87.20,181.44,18.96,55.39,32.71,3.76,2016,2023-08-20 00:46:08+00:00
True,13,34.717155,-92.276767,87.30,191.49,15.76,55.56,32.70,3.75,2016,2023-08-20 00:46:09+00:00
True,13,34.717123,-92.276785,86.90,207.42,13.96,55.58,32.75,3.76,2016,2023-08-20 00:46:10+00:00
True,13,34.717107,-92.276833,86.20,243.67,15.65,55.54,32.75,3.76,2016,2023-08-20 00:46:11+00:00
True,13,34.717102,-92.276895,86.30,264.26,18.50,55.54,32.73,3.76,2016,2023-08-20 00:46:12+00:00
True,13,34.717113,-92.276965,86.20,273.89,20.67,55.39,32.71,3.76,2016,2023-08-20 00:46:13+00:00
True,13,34.717125,-92.277040,86.10,274.66,24.63,55.43,32.69,3.76,2016,2023-08-20 00:46:14+00:00
True,13,34.717132,-92.277125,86.20,273.38,28.91,55.36,32.68,3.76,2016,2023-08-20 00:46:15+00:00
True,12,34.717135,-92.277215,86.40,272.73,29.87,55.52,32.67,3.76,2016,2023-08-20 00:46:16+00:00
True,13,34.717138,-92.277310,86.40,272.52,29.47,55.39,32.66,3.76,2016,2023-08-20 00:46:17+00:00
True,13,34.717138,-92.277403,87.30,271.60,28.59,55.41,32.61,3.76,2016,2023-08-20 00:46:18+00:00
True,13,34.717140,-92.277490,87.80,270.42,29.21,55.49,32.61,3.76,2016,2023-08-20 00:46:19+00:00
True,12,34.717140,-92.277580,88.10,270.10,29.11,55.40,32.63,3.77,2016,2023-08-20 00:46:20+00:00
True,13,34.717140,-92.277672,88.80,272.65,29.26,55.26,32.61,3.76,2016,2023-08-20 00:46:21+00:00
True,13,34.717143,-92.277758,89.00,270.81,27.08,55.28,32.60,3.76,2016,2023-08-20 00:46:22+00:00
True,13,34.717142,-92.277843,90.00,268.92,27.74,55.10,32.62,3.76,2016,2023-08-20 00:46:23+00:00
True,13,34.717138,-92.277927,90.40,267.57,27.32,55.18,32.62,3.76,2016,2023-08-20 00:46:24+00:00
True,13,34.717138,-92.278012,90.70,266.94,27.63,55.10,32.62,3.76,2016,2023-08-20 00:46:25+00:00
True,13,34.717135,-92.278097,91.10,268.41,28.43,55.11,32.63,3.76,2016,2023-08-20 00:46:26+00:00
True,13,34.717137,-92.278182,91.30,268.81,28.45,55.12,32.63,3.76,2016,2023-08-20 00:46:27+00:00
True,14,34.717140,-92.278268,91.80,270.99,28.54,54.95,32.63,3.77,2016,2023-08-20 00:46:28+00:00
True,14,34.717142,-92.278357,93.60,270.14,27.21,54.93,32.64,3.76,2016,2023-08-20 00:46:29+00:00
True,14,34.717140,-92.278440,94.70,268.50,26.54,54.75,32.65,3.76,2016,2023-08-20 00:46:30+00:00
True,14,34.717140,-92.278525,96.60,270.25,27.72,54.78,32.67,3.76,2016,2023-08-20 00:46:31+00:00
True,14,34.717143,-92.278612,98.40,272.90,27.37,54.65,32.65,3.76,2016,2023-08-20 00:46:32+00:00
True,14,34.717150,-92.278698,100.30,273.69,28.21,54.71,32.61,3.76,2016,2023-08-20 00:46:33+00:00
True,14,34.717155,-92.278792,102.30,272.13,28.72,54.76,32.55,3.76,2016,2023-08-20 00:46:34+00:00
True,14,34.717157,-92.278885,103.90,272.40,29.48,55.18,32.48,3.76,2016,2023-08-20 00:46:35+00:00
True,14,34.717162,-92.278977,105.10,273.62,29.11,55.14,32.40,3.76,2016,2023-08-20 00:46:36+00:00
True,14,34.717170,-92.279068,106.90,274.41,29.13,55.08,32.39,3.76,2016,2023-08-20 00:46:37+00:00
True,14,34.717172,-92.279162,108.20,274.21,28.19,55.10,32.39,3.76,2016,2023-08-20 00:46:38+00:00
True,14,34.717178,-92.279245,109.20,273.02,27.13,54.94,32.42,3.76,2016,2023-08-20 00:46:39+00:00
True,14,34.717182,-92.279322,110.50,272.28,23.35,54.89,32.43,3.76,2016,2023-08-20 00:46:40+00:00
True,14,34.717185,-92.279392,111.10,273.26,22.93,54.71,32.45,3.76,2016,2023-08-20 00:46:41+00:00
True,14,34.717185,-92.279457,111.80,269.85,22.63,54.69,32.47,3.76,2016,2023-08-20 00:46:42+00:00
True,14,34.717187,-92.279525,112.60,272.71,23.37,54.62,32.51,3.76,2016,2023-08-20 00:46:43+00:00
True,14,34.717190,-92.279595,113.20,274.09,23.69,54.51,32.53,3.76,2016,2023-08-20 00:46:44+00:00
True,14,34.717197,-92.279668,113.70,273.39,25.76,54.55,32.56,3.76,2016,2023-08-20 00:46:45+00:00
True,14,34.717198,-92.279745,114.00,271.28,25.87,54.38,32.57,3.76,2016,2023-08-20 00:46:46+00:00
True,14,34.717197,-92.279823,114.30,268.39,26.82,54.47,32.58,3.76,2016,2023-08-20 00:46:47+00:00
True,14,34.717190,-92.279897,114.10,267.46,25.82,54.46,32.58,3.76,2016,2023-08-20 00:46:48+00:00
True,14,34.717188,-92.279967,113.70,266.74,23.82,54.25,32.59,3.76,2016,2023-08-20 00:46:49+00:00
True,14,34.717185,-92.280035,113.20,265.45,22.91,54.26,32.62,3.76,2016,2023-08-20 00:46:50+00:00
True,14,34.717187,-92.280102,112.50,268.07,22.17,54.25,32.63,3.76,2016,2023-08-20 00:46:51+00:00
True,14,34.717185,-92.280165,112.20,268.94,21.22,54.12,32.63,3.76,2016,2023-08-20 00:46:52+00:00
True,14,34.717185,-92.280220,111.70,271.28,19.96,54.31,32.62,3.76,2016,2023-08-20 00:46:53+00:00
True,14,34.717188,-92.280273,111.60,272.26,18.11,54.25,32.62,3.76,2016,2023-08-20 00:46:54+00:00
True,14,34.717192,-92.280325,111.50,274.45,16.08,54.35,32.61,3.76,2016,2023-08-20 00:46:55+00:00
True,14,34.717195,-92.280370,111.80,274.63,14.39,54.41,32.59,3.76,2016,2023-08-20 00:46:56+00:00
True,13,34.717198,-92.280410,112.00,273.93,11.78,54.23,32.59,3.76,2016,2023-08-20 00:46:57+00:00
True,13,34.717198,-92.280443,111.50,272.15,8.72,54.27,32.60,3.76,2016,2023-08-20 00:46:58+00:00
True,13,34.717198,-92.280465,111.50,272.15,5.39,54.50,32.61,3.76,2016,2023-08-20 00:46:59+00:00
True,13,34.717195,-92.280480,111.80,272.15,3.32,54.85,32.63,3.76,2016,2023-08-20 00:47:00+00:00
True,13,34.717195,-92.280485,111.80,272.15,0.02,54.65,32.64,3.76,2016,2023-08-20 00:47:01+00:00
True,13,34.717193,-92.280482,111.50,272.15,0.06,54.69,32.66,3.76,2016,2023-08-20 00:47:02+00:00
True,13,34.717192,-92.280478,111.20,272.15,0.06,54.56,32.69,3.76,2016,2023-08-20 00:47:03+00:00
True,13,34.717192,-92.280478,110.90,272.15,0.02,54.61,32.71,3.76,2016,2023-08-20 00:47:04+00:00
True,13,34.717192,-92.280478,111.20,272.15,0.04,54.55,32.72,3.76,2016,2023-08-20 00:47:05+00:00
True,13,34.717192,-92.280478,111.10,272.15,0.06,54.55,32.73,3.76,2016,2023-08-20 00:47:06+00:00
True,13,34.717190,-92.280480,111.00,272.15,0.41,54.32,32.74,3.76,2016,2023-08-20 00:47:07+00:00
True,13,34.717180,-92.280500,110.70,246.46,6.93,54.30,32.75,3.76,2016,2023-08-20 00:47:08+00:00
True,13,34.717163,-92.280525,110.40,230.74,12.09,53.84,32.80,3.76,2016,2023-08-20 00:47:09+00:00
True,13,34.717132,-92.280550,110.00,207.64,15.87,53.62,32.87,3.76,2016,2023-08-20 00:47:10+00:00
True,13,34.717083,-92.280572,109.60,195.82,21.61,53.46,32.93,3.76,2016,2023-08-20 00:47:11+00:00
True,13,34.717018,-92.280582,108.90,183.62,26.48,53.56,32.95,3.76,2016,2023-08-20 00:47:12+00:00
True,13,34.716945,-92.280585,108.40,178.13,29.32,53.42,32.98,3.76,2016,2023-08-20 00:47:13+00:00
True,13,34.716865,-92.280583,107.80,175.98,32.28,53.30,32.97,3.76,2016,2023-08-20 00:47:14+00:00
True,13,34.716782,-92.280577,107.10,175.78,33.37,53.31,32.97,3.76,2016,2023-08-20 00:47:15+00:00
True,13,34.716697,-92.280568,106.40,174.97,33.69,53.58,32.94,3.76,2016,2023-08-20 00:47:16+00:00
True,13,34.716620,-92.280558,105.90,174.85,32.89,53.57,32.93,3.76,2016,2023-08-20 00:47:17+00:00
True,13,34.716537,-92.280547,105.10,175.32,32.48,53.68,32.92,3.76,2016,2023-08-20 00:47:18+00:00
True,13,34.716455,-92.280537,104.20,176.64,29.50,53.79,32.91,3.76,2016,2023-08-20 00:47:19+00:00
True,13,34.716382,-92.280538,103.50,181.72,26.43,53.94,32.87,3.76,2016,2023-08-20 00:47:20+00:00
True,13,34.716322,-92.280547,102.80,189.07,23.09,54.14,32.87,3.76,2016,2023-08-20 00:47:21+00:00
True,13,34.716273,-92.280572,102.30,198.50,21.26,53.94,32.88,3.76,2016,2023-08-20 00:47:22+00:00
True,13,34.716257,-92.280643,101.80,244.15,20.87,53.95,32.90,3.76,2016,2023-08-20 00:47:23+00:00
True,13,34.716257,-92.280723,100.80,261.19,23.87,53.75,32.91,3.76,2016,2023-08-20 00:47:24+00:00
True,13,34.716262,-92.280812,99.80,272.62,28.69,53.67,32.93,3.76,2016,2023-08-20 00:47:25+00:00
True,13,34.716272,-92.280912,98.90,272.90,32.87,53.58,32.99,3.76,2016,2023-08-20 00:47:26+00:00
True,13,34.716278,-92.281020,97.80,270.81,34.98,53.67,33.01,3.76,2016,2023-08-20 00:47:27+00:00
True,14,34.716287,-92.281135,96.50,271.00,35.61,53.28,33.06,3.76,2016,2023-08-20 00:47:28+00:00
True,13,34.716295,-92.281248,95.20,271.11,35.67,53.22,33.08,3.76,2016,2023-08-20 00:47:29+00:00
True,14,34.716302,-92.281357,94.10,272.25,34.02,53.02,33.11,3.76,2016,2023-08-20 00:47:30+00:00
True,14,34.716312,-92.281460,93.00,273.81,31.95,52.74,33.13,3.76,2016,2023-08-20 00:47:31+00:00
True,14,34.716320,-92.281553,91.70,273.33,30.00,52.66,33.13,3.76,2016,2023-08-20 00:47:32+00:00
True,14,34.716330,-92.281645,90.80,274.15,29.21,52.91,33.14,3.76,2016,2023-08-20 00:47:33+00:00
True,14,34.716338,-92.281733,90.00,274.78,28.24,53.41,33.08,3.76,2016,2023-08-20 00:47:34+00:00
True,13,34.716342,-92.281820,89.30,274.15,27.87,53.54,32.98,3.76,2016,2023-08-20 00:47:35+00:00
True,13,34.716348,-92.281908,89.00,273.25,28.54,53.85,32.94,3.76,2016,2023-08-20 00:47:36+00:00
True,13,34.716358,-92.281995,88.90,273.08,28.09,54.09,32.90,3.76,2016,2023-08-20 00:47:37+00:00
True,13,34.716367,-92.282085,88.70,273.69,28.17,54.31,32.85,3.76,2016,2023-08-20 00:47:38+00:00
True,13,34.716373,-92.282173,88.50,273.35,28.52,54.46,32.82,3.76,2016,2023-08-20 00:47:39+00:00
True,13,34.716380,-92.282260,88.20,275.10,28.06,54.57,32.79,3.76,2016,2023-08-20 00:47:40+00:00
True,13,34.716383,-92.282348,87.90,273.66,27.17,54.71,32.73,3.76,2016,2023-08-20 00:47:41+00:00
True,13,34.716385,-92.282418,87.60,272.83,21.63,54.89,32.69,3.76,2016,2023-08-20 00:47:42+00:00
True,13,34.716387,-92.282470,87.70,272.82,14.43,54.89,32.66,3.76,2016,2023-08-20 00:47:43+00:00
True,13,34.716387,-92.282500,87.70,272.47,9.17,54.77,32.65,3.76,2016,2023-08-20 00:47:44+00:00
True,13,34.716390,-92.282525,88.10,268.57,8.22,54.68,32.63,3.76,2016,2023-08-20 00:47:45+00:00
True,13,34.716393,-92.282557,88.30,274.15,11.61,54.93,32.60,3.76,2016,2023-08-20 00:47:46+00:00
True,13,34.716395,-92.282597,88.30,277.78,14.91,55.10,32.58,3.76,2016,2023-08-20 00:47:47+00:00
True,13,34.716388,-92.282648,88.10,275.44,18.17,55.12,32.56,3.76,2016,2023-08-20 00:47:48+00:00
True,13,34.716400,-92.282702,88.30,277.30,20.89,55.16,32.53,3.76,2016,2023-08-20 00:47:49+00:00
True,13,34.716408,-92.282760,87.80,274.25,22.13,55.21,32.51,3.76,2016,2023-08-20 00:47:50+00:00
True,13,34.716413,-92.282820,87.60,273.81,21.26,55.09,32.52,3.76,2016,2023-08-20 00:47:51+00:00
True,12,34.716403,-92.282882,87.50,271.98,18.59,54.98,32.54,3.76,2016,2023-08-20 00:47:52+00:00
True,13,34.716405,-92.282927,87.20,271.80,12.26,54.82,32.56,3.76,2016,2023-08-20 00:47:53+00:00
True,13,34.716405,-92.282953,87.30,270.96,8.41,55.04,32.62,3.76,2016,2023-08-20 00:47:54+00:00
True,13,34.716412,-92.282978,87.70,276.10,9.28,55.16,32.64,3.76,2016,2023-08-20 00:47:55+00:00
True,13,34.716418,-92.283012,88.40,273.70,13.76,55.05,32.62,3.76,2016,2023-08-20 00:47:56+00:00
True,13,34.716423,-92.283060,88.90,272.21,17.82,55.04,32.61,3.76,2016,2023-08-20 00:47:57+00:00
True,13,34.716422,-92.283120,89.30,273.58,21.45,54.87,32.61,3.76,2016,2023-08-20 00:47:58+00:00
True,13,34.716422,-92.283192,89.40,272.48,24.69,55.04,32.57,3.76,2016,2023-08-20 00:47:59+00:00
True,13,34.716427,-92.283270,89.30,272.66,27.71,55.43,32.51,3.76,2016,2023-08-20 00:48:00+00:00
True,13,34.716435,-92.283355,88.60,274.19,29.34,55.57,32.40,3.75,2016,2023-08-20 00:48:01+00:00
True,13,34.716440,-92.283443,88.30,272.92,30.09,55.57,32.39,3.76,2016,2023-08-20 00:48:02+00:00
True,13,34.716443,-92.283538,89.00,272.60,32.13,55.44,32.37,3.76,2016,2023-08-20 00:48:03+00:00
True,12,34.716447,-92.283638,90.50,272.91,32.85,55.30,32.35,3.76,2016,2023-08-20 00:48:04+00:00
True,13,34.716458,-92.283737,90.60,273.05,32.80,55.64,32.28,3.76,2016,2023-08-20 00:48:05+00:00
True,13,34.716463,-92.283835,90.70,272.41,31.87,56.21,32.15,3.76,2016,2023-08-20 00:48:06+00:00
True,13,34.716468,-92.283932,90.70,272.20,31.41,56.32,32.09,3.76,2016,2023-08-20 00:48:07+00:00
True,13,34.716477,-92.284023,90.60,272.90,29.93,57.21,31.97,3.76,2016,2023-08-20 00:48:08+00:00
True,13,34.716485,-92.284112,90.60,274.46,29.80,57.67,31.83,3.76,2016,2023-08-20 00:48:09+00:00
